"Global_active_power","Global_reactive_power","Voltage","Global_intensity","Sub_metering_1","Sub_metering_2","Sub_metering_3"
0.5239,0.096,243.3,1.2,0.0,0.0,1.0
0.197259329951474,0.092,243.9,1.2,0.0,0.0,0.0
0.52745,0.102,244.82,1.2,0.0,0.0,1.0
0.5278,0.0,243.91,1.0,0.0,0.0,1.0
3.63157393084145,0.0,243.36,1.0,0.0,1.0,0.0
0.473914947974065,0.0,242.9,0.8,0.0,0.0,1.0
0.202,0.0,243.35,1.0,0.0,0.0,1.0
0.484,0.086,243.16,2.4,0.0,0.0,5.0
2.98079731613779,0.298,243.74,4.0,0.0,0.0,11.0
0.5738,0.332,243.16,4.2,0.0,0.0,12.0
0.59425,0.322,241.73,4.4,0.0,0.0,13.0
0.982,0.316,241.74,4.2,0.0,0.0,12.0
0.715472692645136,0.25,242.49,3.6,0.0,1.0,8.0
0.384,0.17,243.15,1.8,0.0,1.0,1.0
0.478,0.188,243.2,2.0,0.0,3.0,1.0
0.482,0.192,241.77,2.2,0.0,4.0,0.0
0.63655,0.176,241.8,2.0,0.0,3.0,1.0
0.482,0.202,243.19,2.2,0.0,3.0,1.0
0.63865,0.186,243.48,2.0,0.0,4.0,0.0
1.31470575540612,0.204,243.54,2.2,0.0,3.0,1.0
0.602450070349299,0.186,243.64,2.0,0.0,3.0,1.0
0.394,0.16,244.23,1.8,0.0,2.0,0.0
1.70802125419598,0.122,243.68,1.2,0.0,0.0,1.0
0.612704065040138,0.124,243.12,1.4,0.0,1.0,1.0
0.64415,0.046,243.47,1.0,0.0,0.0,0.0
1.29633362662787,0.0,243.77,1.0,0.0,0.0,1.0
0.64115,0.07,243.61,1.4,0.0,1.0,1.0
0.294,0.112,243.22,1.4,0.0,2.0,0.0
0.274,0.108,243.39,1.2,0.0,2.0,1.0
2.94458956877474,0.116,244.2,1.4,0.0,1.0,1.0
1.72904003469586,0.11,243.6,1.2,0.0,2.0,0.0
0.292,0.114,243.41,1.4,0.0,2.0,1.0
0.27960688299964,0.108,243.4,1.2,0.0,1.0,1.0
1.45700442657957,0.112,243.24,1.2,0.0,2.0,0.0
0.6422,0.11,243.6,1.2,0.0,1.0,1.0
0.858522808520541,0.116,243.99,1.2,0.0,2.0,1.0
1.44188089023851,0.11,243.77,1.2,0.0,2.0,0.0
0.286,0.112,243.25,1.2,0.0,1.0,1.0
0.64525,0.156,243.36,1.6,0.0,2.0,1.0
0.64755,0.214,243.22,1.6,0.0,1.0,0.0
0.6498,0.222,243.98,1.8,0.0,2.0,1.0
0.344,0.214,243.95,1.6,0.0,1.0,1.0
0.65415,0.22,243.92,1.8,0.0,2.0,0.0
0.336,0.214,243.69,1.6,0.0,1.0,1.0
1.58800723539136,0.232,243.47,1.8,0.0,2.0,1.0
1.49592230611834,0.35,243.47,2.2,0.0,1.0,0.0
2.47056741871608,0.354,243.31,2.4,0.0,2.0,1.0
0.776,0.44,243.33,3.8,0.0,1.0,1.0
0.68685,0.488,241.97,5.2,0.0,1.0,0.0
0.948,0.474,240.97,4.4,0.0,2.0,1.0
0.6889,0.372,241.18,4.8,0.0,1.0,1.0
0.6968,0.29,241.62,5.4,0.0,1.0,0.0
2.65416578248655,0.29,241.84,5.8,0.0,1.0,1.0
0.73695,0.29,241.99,5.8,0.0,2.0,1.0
1.34260499231585,0.288,242.01,6.8,0.0,1.0,0.0
0.79635,0.288,242.11,7.0,0.0,1.0,1.0
1.23959122460254,0.286,241.83,7.0,0.0,1.0,0.0
1.626,0.196,241.87,6.8,0.0,1.0,1.0
3.49850477892697,0.166,242.1,5.4,0.0,0.0,1.0
1.93563438506049,0.164,241.94,5.4,0.0,0.0,0.0
1.45947914966972,0.164,241.7,5.4,0.0,0.0,1.0
0.878259181416369,0.164,241.78,5.4,0.0,0.0,1.0
1.296,0.152,241.9,5.4,0.0,0.0,0.0
1.208,0.0,241.23,5.0,0.0,0.0,1.0
1.0132,0.0,241.25,5.0,0.0,0.0,1.0
1.15,0.07,242.52,4.8,0.0,0.0,0.0
1.5926636037597,0.07,243.29,4.8,0.0,0.0,1.0
1.68707126716513,0.07,242.98,4.8,0.0,0.0,1.0
1.1036,0.07,243.1,4.8,0.0,0.0,0.0
1.96,0.074,242.28,8.6,0.0,0.0,1.0
1.17595,0.0,242.96,6.6,0.0,0.0,1.0
1.83,0.0,242.8,8.0,0.0,0.0,0.0
4.52082756241076,0.064,243.42,3.6,0.0,0.0,1.0
0.86,0.062,243.47,3.6,0.0,0.0,1.0
1.98141954782856,0.062,243.1,3.6,0.0,0.0,0.0
0.854,0.064,242.89,3.6,0.0,0.0,1.0
0.858,0.064,243.04,3.6,0.0,0.0,1.0
1.3014,0.064,243.16,3.6,0.0,0.0,0.0
0.86,0.062,243.38,3.6,0.0,0.0,1.0
0.649982303545938,0.202,239.28,6.4,1.0,2.0,19.0
2.98370300627739,0.204,239.9,6.6,1.0,1.0,18.0
2.13334946170365,0.208,240.37,6.4,2.0,1.0,18.0
1.07265,0.204,239.47,7.4,1.0,1.0,18.0
3.94311966472519,0.2,239.65,7.2,1.0,1.0,19.0
3.45348037219252,0.208,240.31,6.0,2.0,1.0,18.0
1.1386,0.208,240.49,6.0,1.0,2.0,18.0
0.890873713042163,0.206,240.05,6.0,1.0,1.0,19.0
1.45,0.212,240.55,6.0,1.0,1.0,18.0
1.94346120036935,0.246,240.31,5.8,1.0,1.0,18.0
1.18815,0.222,239.87,5.8,1.0,1.0,19.0
1.2159,0.216,239.92,6.0,1.0,1.0,18.0
1.12612946177182,0.182,237.96,14.8,35.0,1.0,18.0
3.588,0.182,237.82,15.0,38.0,2.0,18.0
3.658,0.248,238.32,15.4,37.0,1.0,18.0
3.71,0.316,238.68,15.6,38.0,1.0,18.0
4.30124155518543,0.32,239.27,15.6,38.0,1.0,18.0
1.70315,0.32,239.56,15.6,38.0,1.0,18.0
1.78545,0.316,238.85,15.4,37.0,1.0,18.0
3.71,0.318,239.24,15.4,38.0,1.0,18.0
1.949,0.312,238.15,15.4,37.0,2.0,18.0
2.47759931620091,0.322,238.36,11.6,21.0,1.0,18.0
1.90854787314549,0.336,239.65,6.4,2.0,1.0,19.0
3.90205642444845,0.336,239.55,6.4,1.0,1.0,18.0
2.08515,0.336,239.66,6.4,1.0,1.0,18.0
2.38815786728262,0.336,239.73,6.4,1.0,1.0,18.0
2.69774950854698,0.334,239.26,6.4,1.0,1.0,18.0
1.48827012585306,0.33,238.55,6.4,1.0,1.0,19.0
2.1956,0.334,239.12,6.4,2.0,2.0,18.0
2.2232,0.332,238.91,6.4,1.0,1.0,18.0
2.2505,0.332,238.74,6.4,1.0,1.0,18.0
2.2759,0.334,239.04,6.4,1.0,1.0,18.0
2.8184808168596,0.336,239.47,6.4,1.0,1.0,18.0
3.37088110778808,0.336,239.58,6.4,1.0,1.0,18.0
2.28005,0.336,239.68,6.4,2.0,1.0,19.0
1.512,0.338,239.81,6.4,1.0,1.0,18.0
2.282,0.258,239.7,6.2,1.0,1.0,18.0
2.17953593946085,0.216,239.4,6.0,1.0,0.0,18.0
2.71308011600957,0.218,239.92,6.0,1.0,0.0,18.0
2.27025,0.214,239.21,6.0,2.0,0.0,19.0
1.26467168712605,0.216,239.27,6.0,1.0,0.0,18.0
1.426,0.21,238.02,6.0,1.0,0.0,18.0
3.37556799920235,0.208,237.8,6.0,1.0,0.0,18.0
1.426,0.21,238.06,6.0,1.0,0.0,18.0
1.438,0.214,238.92,6.0,2.0,0.0,18.0
1.23890340563273,0.214,238.87,6.0,1.0,0.0,18.0
1.436,0.212,238.81,6.0,1.0,0.0,18.0
2.2435,0.214,239.16,6.0,1.0,0.0,18.0
2.24445,0.234,239.74,6.2,1.0,0.0,19.0
2.054,0.404,238.82,8.6,1.0,0.0,28.0
2.53899916055303,0.4,238.3,8.8,2.0,0.0,28.0
3.87429590034392,0.396,237.88,8.8,1.0,0.0,29.0
0.819115607323721,0.414,239.1,7.0,1.0,0.0,21.0
1.054,0.42,239.71,4.6,1.0,0.0,12.0
2.0988,0.234,240.7,1.8,1.0,0.0,2.0
0.386,0.234,240.76,1.8,2.0,0.0,0.0
1.93195,0.232,240.45,1.8,1.0,0.0,1.0
1.84835,0.23,240.17,1.8,1.0,0.0,0.0
2.43016906389556,0.228,239.78,1.8,1.0,0.0,1.0
3.13837499499367,0.23,240.2,1.8,1.0,0.0,1.0
0.390626153931418,0.234,241.02,1.8,2.0,0.0,0.0
1.54575,0.234,241.1,1.8,1.0,0.0,1.0
3.33550846636449,0.238,241.61,1.8,1.0,0.0,1.0
2.05933678082206,0.24,241.45,1.8,1.0,0.0,0.0
-0.892351825678519,0.236,240.79,1.8,2.0,0.0,1.0
4.0732285821849,0.234,240.74,1.8,1.0,0.0,1.0
0.39,0.236,241.37,1.8,1.0,0.0,0.0
1.37695,0.234,240.97,1.8,1.0,0.0,1.0
1.34865,0.226,239.37,1.8,1.0,0.0,1.0
2.19733883275236,0.224,239.29,1.8,2.0,0.0,0.0
1.29245,0.226,239.67,1.8,1.0,0.0,1.0
0.386,0.228,240.01,1.8,1.0,0.0,1.0
1.23635,0.24,239.01,1.8,1.0,0.0,0.0
0.354,0.26,239.39,1.8,1.0,0.0,1.0
1.8471159568928,0.142,240.27,1.2,1.0,0.0,0.0
2.50953389806295,0.116,240.09,1.2,0.0,0.0,1.0
0.294,0.108,240.12,1.2,2.0,0.0,1.0
1.12595,0.114,238.39,9.8,25.0,0.0,0.0
3.21872239069631,0.07,237.17,10.8,33.0,0.0,1.0
3.35856544721846,0.066,237.13,10.6,32.0,0.0,1.0
2.18046860232642,0.068,237.52,10.6,33.0,0.0,0.0
2.316,0.068,237.46,10.6,32.0,0.0,1.0
1.2368,0.082,237.57,10.6,33.0,0.0,1.0
1.25905,0.118,237.73,10.6,32.0,0.0,0.0
1.28125,0.114,237.8,10.6,33.0,0.0,1.0
1.3033,0.114,238.29,10.6,32.0,0.0,0.0
2.358,0.098,238.19,10.8,33.0,0.0,1.0
6.39484432514153,0.072,237.07,19.2,66.0,0.0,1.0
4.484,0.07,236.82,19.4,68.0,0.0,0.0
4.68469354815946,0.07,236.8,19.4,68.0,0.0,1.0
2.3471,0.07,236.83,19.4,68.0,0.0,1.0
4.29,0.072,237.17,18.4,66.0,0.0,0.0
6.62145069085233,0.176,237.41,16.6,56.0,0.0,1.0
3.678,0.204,237.15,15.8,53.0,0.0,0.0
3.456,0.284,236.82,15.0,52.0,0.0,1.0
2.14856177762766,0.406,236.67,14.6,45.0,0.0,1.0
4.554,0.422,236.59,19.8,64.0,0.0,0.0
2.10455,0.424,237.51,14.8,52.0,0.0,1.0
3.392,0.424,237.51,14.8,47.0,0.0,1.0
2.2524,0.426,237.64,14.2,47.0,0.0,0.0
4.42785983515045,0.418,237.58,13.6,43.0,0.0,1.0
2.3522,0.44,239.47,8.0,20.0,0.0,0.0
1.6,0.436,239.64,7.8,18.0,0.0,1.0
3.91663133760321,0.432,239.2,7.8,19.0,0.0,1.0
1.594,0.456,239.67,7.8,18.0,0.0,0.0
2.31201103898242,0.458,239.87,7.6,17.0,0.0,1.0
1.534,0.434,239.59,7.6,18.0,0.0,1.0
3.09168313249057,0.426,239.07,7.4,16.0,0.0,0.0
2.55635,0.424,238.78,7.4,17.0,0.0,1.0
1.52,0.424,238.9,7.4,17.0,0.0,1.0
1.54574362204807,0.424,238.85,7.4,17.0,0.0,0.0
2.6363,0.406,239.49,7.0,15.0,0.0,1.0
0.738,0.398,240.13,4.4,3.0,0.0,0.0
2.67625,0.424,239.21,7.4,18.0,0.0,1.0
1.226,0.386,239.25,7.2,11.0,0.0,1.0
1.48421340418037,0.362,237.97,13.2,44.0,0.0,0.0
3.79630598415437,0.362,238.23,13.2,44.0,0.0,1.0
3.19549939803148,0.36,237.89,13.2,44.0,0.0,1.0
3.99341796113423,0.36,238.07,13.2,44.0,0.0,0.0
3.76500596562145,0.384,240.02,7.6,17.0,0.0,1.0
2.8403,0.532,239.84,6.0,0.0,0.0,1.0
2.83525,0.698,238.94,9.4,0.0,0.0,0.0
2.79725,0.442,240.08,4.6,1.0,0.0,1.0
1.55005322563177,0.392,240.51,2.6,0.0,0.0,0.0
0.516,0.396,241.15,2.6,0.0,0.0,1.0
0.516,0.396,241.38,2.6,0.0,0.0,1.0
3.68935862246914,0.396,241.38,2.6,1.0,0.0,0.0
2.51805,0.394,241.17,2.6,0.0,0.0,1.0
0.683856263011056,0.398,241.63,2.6,0.0,0.0,1.0
2.18729144872302,0.398,241.85,2.6,0.0,0.0,0.0
0.488,0.374,241.93,2.6,1.0,0.0,1.0
4.30496609496383,0.35,241.57,3.2,0.0,0.0,5.0
0.938,0.39,241.07,4.2,0.0,0.0,11.0
2.33648059803306,0.43,240.48,4.4,0.0,1.0,12.0
1.92735,0.438,241.41,4.6,1.0,2.0,12.0
1.05,0.484,241.53,4.8,0.0,1.0,12.0
1.778,0.374,240.72,4.0,1.0,2.0,9.0
0.328,0.236,241.78,1.6,0.0,1.0,1.0
0.33,0.24,242.77,1.6,0.0,2.0,1.0
0.33,0.244,243.68,1.6,0.0,1.0,0.0
3.79113153271838,0.246,243.75,1.6,1.0,2.0,1.0
0.328,0.242,243.31,1.6,0.0,1.0,1.0
2.0665138474065,0.24,242.85,1.6,0.0,2.0,0.0
1.38355,0.242,243.15,1.6,0.0,1.0,1.0
1.66336623849087,0.242,243.27,1.6,1.0,2.0,1.0
1.54424734706001,0.24,242.68,1.6,0.0,1.0,0.0
0.324,0.24,242.97,1.6,0.0,1.0,1.0
1.38557573760633,0.24,243.08,1.6,0.0,2.0,1.0
1.9301514485377,0.236,242.16,1.6,1.0,1.0,0.0
1.202,0.238,242.57,1.6,0.0,1.0,1.0
0.42,0.348,242.15,2.2,0.0,2.0,1.0
2.54079924609875,0.382,243.81,2.2,0.0,1.0,0.0
0.594617811805553,0.378,244.38,2.2,1.0,1.0,1.0
2.51040664647892,0.362,243.58,2.2,0.0,2.0,1.0
1.30239982614812,0.366,244.08,2.2,0.0,1.0,0.0
2.62379148725455,0.364,244.01,2.2,0.0,1.0,1.0
1.48489073033999,0.368,244.43,2.2,0.0,2.0,1.0
0.404,0.37,244.62,2.2,0.0,1.0,0.0
0.82125,0.368,244.41,2.2,0.0,1.0,1.0
0.674735571064672,0.398,243.48,2.4,0.0,1.0,1.0
1.56248072680036,0.532,243.12,3.2,0.0,2.0,0.0
0.0403760550452209,0.528,243.03,3.2,0.0,1.0,1.0
0.67,0.524,243.19,3.4,0.0,1.0,1.0
1.8541797342369,0.516,243.08,4.2,0.0,1.0,0.0
0.878,0.504,241.29,4.2,0.0,2.0,1.0
0.7738,0.494,240.22,4.6,0.0,1.0,1.0
0.81065,0.478,239.17,8.4,0.0,1.0,19.0
0.84315,0.482,239.26,7.8,0.0,1.0,19.0
1.672,0.482,239.2,7.2,0.0,1.0,18.0
1.67,0.474,238.07,7.2,0.0,2.0,18.0
4.6343300855748,0.472,238.13,7.2,0.0,1.0,19.0
2.07767173069511,0.464,238.31,7.2,0.0,1.0,18.0
1.798,0.462,238.05,8.0,0.0,1.0,18.0
1.8243,0.434,236.26,20.6,52.0,2.0,17.0
2.57031224046597,0.448,237.4,20.4,53.0,1.0,18.0
4.848,0.458,237.18,20.6,53.0,1.0,18.0
5.096,0.476,236.92,21.8,53.0,1.0,18.0
6.55088779984589,0.482,236.5,22.4,53.0,1.0,18.0
5.154,0.476,236.63,22.2,53.0,2.0,18.0
4.48844839270546,0.432,237.26,20.8,53.0,1.0,18.0
1.374,0.672,240.24,6.4,0.0,1.0,0.0
1.362,0.634,240.41,6.2,0.0,1.0,1.0
1.64725,0.556,240.47,5.8,0.0,0.0,0.0
1.65025,0.552,240.52,7.0,0.0,0.0,1.0
1.6535,0.546,239.87,7.0,0.0,0.0,1.0
1.6567,0.54,239.25,7.0,0.0,0.0,0.0
3.18035048449207,0.436,239.96,6.4,0.0,0.0,1.0
1.66,0.356,239.85,5.8,0.0,0.0,1.0
1.6585,0.364,240.55,4.6,0.0,0.0,0.0
1.66415,0.424,240.89,6.0,0.0,0.0,1.0
1.51799538043581,0.426,240.49,6.0,0.0,0.0,1.0
1.6739,0.43,241.22,6.0,0.0,0.0,0.0
1.94144519919624,0.428,241.0,6.0,0.0,0.0,1.0
1.6823,0.432,241.54,6.0,0.0,0.0,0.0
1.346,0.422,241.32,5.8,0.0,0.0,1.0
1.8110683965089,0.376,242.35,4.6,0.0,0.0,1.0
1.04,0.336,242.7,4.4,0.0,0.0,0.0
2.53197486907029,0.246,243.15,4.2,0.0,0.0,1.0
1.106,0.244,243.21,4.6,0.0,0.0,1.0
1.88692545412983,0.13,241.92,5.4,0.0,0.0,0.0
0.620555938254961,0.0,242.69,5.0,0.0,0.0,1.0
1.66725,0.0,243.15,5.0,0.0,0.0,1.0
1.66685,0.0,242.8,5.0,0.0,0.0,0.0
1.6663,0.0,242.13,5.0,0.0,0.0,1.0
1.6635,0.0,242.7,5.0,0.0,0.0,1.0
2.33568264457443,0.0,243.36,5.0,0.0,0.0,0.0
1.206,0.0,242.67,5.0,0.0,0.0,1.0
1.212,0.0,243.3,5.0,0.0,0.0,1.0
3.16516014548933,0.0,243.92,5.0,0.0,0.0,0.0
2.01074459047751,0.0,243.7,5.0,0.0,0.0,1.0
2.21956117376323,0.0,243.01,4.8,0.0,0.0,1.0
2.27187244377029,0.0,242.62,4.8,0.0,0.0,0.0
1.61455,0.0,242.63,4.8,0.0,0.0,1.0
1.59345,0.0,242.36,5.0,0.0,0.0,1.0
1.571,0.0,241.19,4.8,0.0,0.0,0.0
1.3000930536772,0.0,241.44,4.8,0.0,0.0,1.0
1.184,0.0,241.47,4.8,0.0,0.0,0.0
1.52375,0.054,241.68,5.0,0.0,0.0,1.0
1.52165,0.146,241.47,5.4,0.0,0.0,1.0
1.3,0.152,242.77,5.4,0.0,0.0,0.0
1.26098815346895,0.152,242.64,5.4,0.0,0.0,1.0
1.5159,0.15,242.13,5.4,0.0,0.0,1.0
1.284,0.146,241.39,5.4,0.0,0.0,0.0
1.5076,0.148,241.95,5.2,0.0,0.0,1.0
1.49995,0.15,242.65,5.4,0.0,0.0,1.0
1.4,0.188,241.91,6.0,0.0,0.0,1.0
1.5074,0.352,240.78,8.2,0.0,0.0,12.0
3.94308401411398,0.35,240.65,8.2,0.0,0.0,12.0
3.3616854861596,0.352,240.97,8.4,0.0,0.0,13.0
2.0,0.346,240.39,8.4,0.0,0.0,13.0
1.5777,0.348,240.46,8.4,0.0,0.0,13.0
3.19100250315869,0.192,241.79,6.0,0.0,0.0,4.0
1.57515,0.15,241.73,5.2,0.0,0.0,0.0
2.67299459352456,0.15,242.09,5.2,0.0,0.0,1.0
1.57025,0.15,242.18,5.2,0.0,0.0,1.0
1.27,0.148,241.55,5.2,0.0,0.0,0.0
1.286,0.148,241.98,5.4,0.0,0.0,1.0
1.286,0.15,242.32,5.2,0.0,0.0,1.0
1.76043347796213,0.148,241.95,5.4,0.0,0.0,0.0
1.59305,0.148,241.86,5.4,0.0,0.0,1.0
1.59485,0.146,241.78,5.4,0.0,0.0,1.0
1.32098595965806,0.142,240.2,5.2,0.0,0.0,0.0
1.274,0.138,239.69,5.2,0.0,0.0,1.0
1.5981,0.0,240.5,5.0,0.0,0.0,1.0
2.47867272412024,0.0,240.1,4.8,0.0,0.0,0.0
1.17,0.0,240.0,4.8,0.0,0.0,1.0
1.178,0.0,240.07,4.8,0.0,0.0,0.0
1.18,0.0,240.33,4.8,0.0,0.0,1.0
1.184,0.0,240.91,4.8,0.0,0.0,1.0
1.18,0.0,240.19,4.8,0.0,0.0,0.0
1.184,0.0,240.94,4.8,0.0,0.0,1.0
1.174,0.0,240.06,4.8,0.0,0.0,1.0
1.59195,0.0,240.08,4.8,0.0,0.0,0.0
1.5912,0.0,240.13,4.8,0.0,0.0,1.0
1.178,0.0,240.15,4.8,0.0,0.0,1.0
1.184,0.0,240.97,4.8,0.0,0.0,0.0
1.182,0.0,240.71,4.8,0.0,0.0,1.0
1.17024916731781,0.0,239.86,4.8,0.0,0.0,0.0
0.601326949764587,0.0,240.99,4.8,0.0,0.0,1.0
1.192,0.0,240.9,4.8,0.0,0.0,1.0
1.19,0.0,240.84,4.8,0.0,0.0,0.0
1.5792,0.0,240.85,4.8,0.0,0.0,1.0
1.57685,0.0,240.63,4.8,0.0,0.0,1.0
5.28818394828818,0.11,240.06,5.4,0.0,0.0,0.0
2.70884710890438,0.14,240.11,5.4,0.0,0.0,1.0
1.54553622504109,0.144,240.88,5.2,0.0,0.0,1.0
1.288,0.146,241.49,5.4,0.0,0.0,0.0
1.5395,0.146,241.66,5.2,0.0,0.0,1.0
1.27,0.142,240.29,5.2,0.0,0.0,1.0
1.274,0.142,240.29,5.2,0.0,0.0,0.0
1.485,0.146,241.29,5.2,0.0,0.0,1.0
2.50971156583274,0.132,237.95,5.2,0.0,0.0,0.0
2.0972505399091,0.122,235.95,5.2,0.0,0.0,1.0
1.47975,0.128,237.17,5.2,0.0,0.0,1.0
1.07911601872997,0.126,236.92,5.2,0.0,0.0,0.0
1.244,0.128,236.83,5.2,0.0,0.0,1.0
1.4776,0.128,236.91,5.2,0.0,0.0,1.0
1.4768,0.126,237.04,5.2,0.0,0.0,0.0
1.62013398873234,0.13,237.79,5.2,0.0,0.0,1.0
0.475311232427208,0.262,239.46,7.2,0.0,0.0,6.0
1.966,0.356,241.48,8.2,0.0,0.0,12.0
1.52025,0.338,239.4,8.4,0.0,0.0,12.0
1.5384,0.346,240.35,8.4,0.0,0.0,13.0
1.5585,0.344,240.15,8.4,0.0,0.0,13.0
1.996,0.336,239.43,8.4,0.0,0.0,13.0
1.33190811642444,0.144,240.04,5.4,0.0,0.0,1.0
1.58395,0.142,240.08,5.2,0.0,0.0,1.0
1.27,0.142,240.25,5.2,0.0,0.0,1.0
1.196,0.0,240.56,5.0,0.0,0.0,0.0
1.186,0.0,241.03,4.8,0.0,0.0,1.0
3.11190482112312,0.0,240.41,4.8,0.0,0.0,1.0
3.99247938617702,0.0,240.45,4.8,0.0,0.0,0.0
3.16190656706808,0.0,240.33,4.8,0.0,0.0,1.0
1.58695,0.0,240.85,4.8,0.0,0.0,1.0
2.15687406805468,0.0,241.1,5.0,0.0,0.0,0.0
1.196,0.0,241.07,5.0,0.0,0.0,1.0
2.03018726688946,0.0,241.37,5.0,0.0,0.0,0.0
1.202,0.0,240.61,5.0,0.0,0.0,1.0
1.204,0.0,240.77,5.0,0.0,0.0,1.0
1.5896,0.0,241.13,5.0,0.0,0.0,0.0
1.59065,0.0,241.17,5.2,0.0,0.0,1.0
1.5933,0.138,241.63,5.4,0.0,1.0,1.0
2.41792408775549,0.14,241.64,5.4,0.0,1.0,0.0
2.78205519547751,0.144,242.62,5.4,0.0,1.0,1.0
3.26649463578917,0.146,243.61,5.4,0.0,2.0,1.0
1.59765,0.146,243.55,5.4,0.0,1.0,0.0
1.308,0.148,243.64,5.4,0.0,2.0,1.0
1.304,0.144,243.23,5.4,0.0,1.0,1.0
1.322,0.154,243.37,5.4,0.0,2.0,0.0
2.30296520294515,0.278,243.02,5.8,0.0,1.0,1.0
1.6068,0.278,242.96,5.8,0.0,2.0,1.0
1.61045,0.278,243.07,5.8,0.0,1.0,0.0
1.404,0.28,243.12,5.8,0.0,1.0,1.0
1.61455,0.28,243.01,5.4,0.0,2.0,1.0
1.02682187040766,0.268,243.08,4.4,0.0,1.0,0.0
1.062,0.266,242.65,4.4,0.0,2.0,1.0
1.062,0.266,242.34,4.4,0.0,1.0,0.0
1.5965,0.284,242.49,4.6,0.0,1.0,1.0
1.088,0.284,242.68,4.6,0.0,2.0,1.0
1.57755,0.286,242.72,4.6,0.0,1.0,0.0
1.26917916132195,0.286,242.93,4.6,0.0,1.0,1.0
2.2696735419688,0.288,243.39,4.6,0.0,1.0,1.0
1.094,0.296,244.43,4.6,0.0,2.0,0.0
1.092,0.294,244.43,4.6,0.0,1.0,1.0
1.46535,0.296,244.57,4.6,0.0,1.0,1.0
2.15966399925025,0.294,244.24,4.6,0.0,1.0,0.0
1.4561,0.294,244.02,4.6,0.0,2.0,1.0
1.4516,0.296,244.7,4.6,0.0,1.0,1.0
1.094,0.3,245.31,4.6,0.0,1.0,0.0
3.13085906626486,0.296,244.64,4.6,0.0,1.0,1.0
1.092,0.298,245.07,4.6,0.0,2.0,1.0
1.088,0.296,244.58,4.6,0.0,1.0,0.0
1.16401871440412,0.296,244.55,4.6,0.0,1.0,1.0
3.11621385502673,0.44,243.68,7.0,0.0,1.0,9.0
1.463,0.38,243.75,7.0,0.0,1.0,12.0
2.96019842991081,0.374,243.28,7.2,0.0,2.0,13.0
1.73,0.376,243.68,7.2,0.0,1.0,13.0
1.50245,0.374,243.37,7.2,0.0,1.0,13.0
2.45459078917422,0.236,244.27,5.8,0.0,1.0,7.0
1.49895,0.052,244.86,3.8,0.0,1.0,1.0
1.4914,0.048,244.14,3.8,0.0,2.0,0.0
1.4822,0.048,243.73,3.8,0.0,1.0,1.0
1.47315,0.048,243.97,3.8,0.0,1.0,1.0
1.46395,0.048,244.17,3.8,0.0,1.0,0.0
0.926,0.046,243.41,3.8,0.0,1.0,1.0
3.27322693585941,0.046,243.18,3.8,0.0,2.0,1.0
2.24128363017348,0.05,244.75,3.8,0.0,1.0,0.0
1.42615,0.05,245.0,3.8,0.0,1.0,1.0
1.41645,0.05,245.2,3.8,0.0,1.0,1.0
1.4045,0.05,245.17,3.8,0.0,1.0,0.0
0.230006204513175,0.05,244.65,3.8,0.0,2.0,1.0
1.3807,0.052,245.31,3.8,0.0,1.0,1.0
2.48970664456295,0.05,244.68,3.8,0.0,1.0,0.0
0.916,0.0,241.96,3.8,0.0,1.0,1.0
0.992,0.126,241.97,4.2,0.0,1.0,1.0
1.51522255954247,0.18,242.26,4.2,0.0,2.0,0.0
2.39520055882952,0.184,243.26,4.2,0.0,1.0,1.0
1.3548,0.184,243.09,4.2,0.0,1.0,1.0
1.3532,0.186,243.49,4.2,0.0,1.0,0.0
1.35165,0.186,243.66,4.2,0.0,1.0,1.0
0.328,0.224,241.49,1.6,0.0,1.0,0.0
0.326,0.224,241.36,1.6,0.0,2.0,1.0
2.08476972172654,0.224,241.65,1.6,0.0,1.0,0.0
1.1592691177969,0.226,241.75,1.6,0.0,1.0,1.0
0.326,0.226,241.76,1.6,0.0,1.0,1.0
0.5486,0.226,241.68,1.6,0.0,1.0,0.0
1.79842545479622,0.222,241.33,1.6,0.0,1.0,1.0
3.14033131609106,0.106,241.79,1.2,0.0,0.0,1.0
0.471176355050071,0.106,241.88,1.2,0.0,0.0,0.0
0.0636214279696128,0.106,242.17,1.2,0.0,0.0,1.0
1.99275823898325,0.106,242.0,1.2,0.0,0.0,1.0
0.5413,0.062,242.36,1.0,0.0,0.0,0.0
0.162,0.0,242.47,0.8,0.0,0.0,1.0
0.556683894817952,0.0,241.87,0.8,0.0,0.0,1.0
-0.0658505256491209,0.078,241.6,2.6,0.0,0.0,5.0
3.2730168854982,0.222,241.33,3.8,0.0,0.0,11.0
0.000543685804783922,0.278,240.9,4.0,0.0,0.0,13.0
0.952,0.278,241.16,4.0,0.0,0.0,12.0
0.60215,0.276,240.94,4.0,0.0,0.0,13.0
0.96,0.278,241.46,4.0,0.0,0.0,12.0
0.61845,0.086,242.07,1.4,0.0,0.0,2.0
0.236,0.074,241.9,1.0,0.0,0.0,1.0
0.6186,0.074,241.88,1.0,0.0,0.0,1.0
1.45354449622173,0.078,242.72,1.0,0.0,0.0,0.0
0.6188,0.076,242.49,1.0,0.0,0.0,1.0
0.238,0.076,242.23,1.0,0.0,0.0,1.0
0.236,0.074,241.76,1.0,0.0,0.0,0.0
0.6191,0.076,242.44,1.0,0.0,0.0,1.0
